1.109244019313658236e-01,2.117962275160961139e-01,-7.127919345940886275e-02
1.109216585313628628e-01,2.117941749624182857e-01,-7.127235699883074926e-02
1.109547438396513569e-01,2.118533760587979209e-01,-7.126870147290337298e-02
1.143967007443993378e-01,2.175412820903423750e-01,-7.047013148866893006e-02
1.144005498472341620e-01,2.175750303731238400e-01,-7.047682009650764468e-02
1.144053995420923897e-01,2.175581488409127906e-01,-7.048674672570076627e-02
1.143886364603418221e-01,2.174938070577044635e-01,-7.045520945713135141e-02
1.109129982463472469e-01,2.116922843905368334e-01,-7.129159270721148467e-02
1.095731482422199060e-01,2.125268520730831667e-01,-7.042705654882246147e-02
1.095683784164246249e-01,2.125043057282386960e-01,-7.040978118217740278e-02
1.130673077125940451e-01,2.183190653458352837e-01,-6.960266522551673829e-02
1.129935106686432850e-01,2.182063108375834892e-01,-6.954984706925629312e-02
1.130273582858655063e-01,2.182793284095465303e-01,-6.957382340314567648e-02
1.143481785160590930e-01,2.173406020940292505e-01,-7.041644727179705021e-02
1.143796678136083933e-01,2.174038582432615274e-01,-7.044784120703907748e-02
1.143080031481819026e-01,2.173776022318712198e-01,-7.042593562756424563e-02
1.109423738060341807e-01,2.118665751797755847e-01,-7.137949529823510442e-02
1.109842075974614983e-01,2.119221869124934265e-01,-7.139200513124430159e-02
1.109897545753768533e-01,2.119210525420587576e-01,-7.137548357686671063e-02
1.111109782334060020e-01,2.120365001887582479e-01,-7.140133838782586340e-02
1.111378784080480631e-01,2.120908906842871589e-01,-7.141586870090153860e-02
1.110999767968715163e-01,2.120413210368373713e-01,-7.139525900254656277e-02
1.110681053907869587e-01,2.120039364270236981e-01,-7.139163339501956862e-02
1.109687944039270541e-01,2.119212734126767195e-01,-7.137026197559895313e-02
1.109708838524200991e-01,2.119277777952398023e-01,-7.136294297112437401e-02
1.110048123347689430e-01,2.119629994996523603e-01,-7.135726168014197568e-02
1.110982578708048646e-01,2.121322147889648513e-01,-7.140735493429106739e-02
1.110545491631807352e-01,2.121657597454839339e-01,-7.140579334755828289e-02
1.110573418228055637e-01,2.121919674042729853e-01,-7.140635508254247754e-02
1.109201266843044265e-01,2.120263955443613679e-01,-7.135055830061039217e-02
1.109123520931379892e-01,2.120096301098638170e-01,-7.135238912697342006e-02
1.109052947448059823e-01,2.119989838779475499e-01,-7.135018324067438078e-02
1.092899780063786436e-01,2.139600912860758486e-01,-7.598576061511411184e-02
1.126252295366567679e-01,2.193594716346003726e-01,-7.512845719286141699e-02
1.126237931761090438e-01,2.193594472274576490e-01,-7.513423113104303330e-02
1.126402959071003962e-01,2.193924625935165240e-01,-7.513709452663148991e-02
1.126408738219068922e-01,2.193893159408223104e-01,-7.512810480274040303e-02
1.126424668166114001e-01,2.193965669552178643e-01,-7.513286255410327186e-02
1.126493453738226652e-01,2.194257945130779763e-01,-7.514038162674002708e-02
1.126589740461668987e-01,2.194272643735949435e-01,-7.512710818545527414e-02
1.126585020899995709e-01,2.194228517104399589e-01,-7.513019954568381231e-02
1.092097218497317529e-01,2.137622338270382116e-01,-7.588892149931875108e-02
1.091811825509043377e-01,2.137078147013471152e-01,-7.588432672830026926e-02
1.091766102879617034e-01,2.136533804487917021e-01,-7.586559581525674500e-02
1.091656994845283946e-01,2.136406539895694678e-01,-7.586427565211439905e-02
1.091362106457001574e-01,2.135727625816378483e-01,-7.583573894458336961e-02
1.091055034266341928e-01,2.135249311004949468e-01,-7.583140721951935059e-02
1.096711270211756378e-01,2.127336823044074232e-01,-7.052457815298941723e-02
1.096730907523270487e-01,2.127277958542724556e-01,-7.051620139341580051e-02
1.096826156950544556e-01,2.127367762367962101e-01,-7.051628393678274764e-02
1.109195423350924081e-01,2.120162988925973768e-01,-7.131822000257476146e-02
1.109603718604826733e-01,2.120994316480021846e-01,-7.133789356562184047e-02
1.109724731601810233e-01,2.121463132325484002e-01,-7.135300526486440531e-02
1.109732105486570808e-01,2.121802510803346420e-01,-7.136635213616204787e-02
1.109648140398450528e-01,2.121769204889615845e-01,-7.136127756254789789e-02
1.096890890690801479e-01,2.130136456275431578e-01,-7.053862472145457085e-02
1.096493726498963539e-01,2.129387372090844888e-01,-7.052167973923698097e-02
1.096493346359815879e-01,2.129344860388800442e-01,-7.052179535506551689e-02
1.091788506033803396e-01,2.137874449225643514e-01,-7.560320659851320346e-02
1.091908685362697751e-01,2.138045692576308610e-01,-7.561360998843977277e-02
1.091670325418390985e-01,2.138176731527686170e-01,-7.575207848792948895e-02
1.091838072456810527e-01,2.138526640493993158e-01,-7.575324430373032991e-02
1.092094368829498591e-01,2.138987550989372710e-01,-7.575519928823509774e-02
1.092090058626065119e-01,2.138880524454939980e-01,-7.575412673972443944e-02
1.092143157650789648e-01,2.138932849744114295e-01,-7.576289671074881715e-02
1.126247643626526185e-01,2.194399603902280060e-01,-7.497161953147842006e-02
1.126251305128818797e-01,2.193533121758334259e-01,-7.496806239879337530e-02
1.126227338197591105e-01,2.193667600488715397e-01,-7.500799596745831577e-02
1.126618336208059928e-01,2.194353729889233495e-01,-7.502675506630500368e-02
1.128728798716237824e-01,2.198215312463334958e-01,-7.512538120860697000e-02
1.128722759860497638e-01,2.198011692877584189e-01,-7.512276954036156695e-02
1.127181917751270135e-01,2.196063080682500446e-01,-7.504383458837149412e-02
1.126694962989490956e-01,2.195102832624062916e-01,-7.501807235884949687e-02
1.126642022600903986e-01,2.194840129572351584e-01,-7.501098478860877827e-02
1.126001277174568105e-01,2.193798096042955392e-01,-7.502979087329798846e-02
1.126421668782027485e-01,2.194325314834907337e-01,-7.495350457857032078e-02
1.128385615368451972e-01,2.197958843583971145e-01,-7.507466452814202940e-02
1.130391845320176669e-01,2.200529855046941263e-01,-7.514801722309322196e-02
1.130636295092870697e-01,2.200985601780023060e-01,-7.516266506552631010e-02
1.130885055191563904e-01,2.201378246328999089e-01,-7.518034676324425458e-02
1.130896583031962832e-01,2.201244387312013273e-01,-7.519492069122565847e-02
1.130826730258581853e-01,2.200433427261024588e-01,-7.519548896479290312e-02
1.130808347953414089e-01,2.200057999522481711e-01,-7.521104505449635602e-02
1.092262229379508953e-01,2.135926994573390802e-01,-7.579632311017596435e-02
1.091806851182963306e-01,2.135238237396945016e-01,-7.579852501451772584e-02
1.091721240986751190e-01,2.135086987075318632e-01,-7.579779731734734294e-02
1.091430424552752437e-01,2.134767910377640410e-01,-7.580311817837981359e-02
1.091218598993579508e-01,2.134771176364677336e-01,-7.580135308901855828e-02
1.090755394694493535e-01,2.134316064931492674e-01,-7.579628253661335746e-02
1.124539519770471757e-01,2.190248855246976489e-01,-7.501027800064562212e-02
1.124921749610953287e-01,2.192147472929816265e-01,-7.505401175363267396e-02
1.124935126628510834e-01,2.192272451508375797e-01,-7.507816075302421732e-02
1.124955776990644307e-01,2.192262345160594927e-01,-7.508829382542649145e-02
1.124976350136695918e-01,2.192135594884377370e-01,-7.508569328961288425e-02
1.124575349050049577e-01,2.190929595586380840e-01,-7.507242773825084647e-02
1.124553688803027612e-01,2.190530945120252315e-01,-7.506315489236588256e-02
1.124484412684300244e-01,2.190472176188810460e-01,-7.505700095367862090e-02
1.124328021047320686e-01,2.190125466250784636e-01,-7.504140460554441228e-02
1.091960499395158157e-01,2.137504970436818474e-01,-7.588151905816779841e-02
1.091576090552976441e-01,2.136951978990171419e-01,-7.585723262655284793e-02
1.091425115561246301e-01,2.136918263045398669e-01,-7.585437757163442096e-02
1.091112050325337840e-01,2.136309246846392895e-01,-7.582716968322360251e-02
1.091173469943955976e-01,2.137299053395062542e-01,-7.583885310038210315e-02
1.091150116141693660e-01,2.137718302362017486e-01,-7.585285347194251071e-02
1.091163960008319500e-01,2.137736897506125056e-01,-7.585283371393468366e-02
1.091201863601044264e-01,2.137311070287414294e-01,-7.583815168162022502e-02
1.091231986288167810e-01,2.137115975287165459e-01,-7.583367299526624916e-02
1.091253832420784192e-01,2.136139074252211278e-01,-7.580592115105172502e-02
1.091276013749407636e-01,2.135818359125742638e-01,-7.579596615949171778e-02
1.091293131549328915e-01,2.135846015747372151e-01,-7.579120808074248095e-02
1.091927466784975154e-01,2.137080851534831349e-01,-7.583287950407498201e-02
1.092167864112319198e-01,2.137591920118345479e-01,-7.582783000733926693e-02
1.092172409898896357e-01,2.137638628284883879e-01,-7.582774653601012660e-02
1.092168162822798050e-01,2.137655554602856667e-01,-7.582811934032214485e-02
1.091930597992492036e-01,2.137634369592621431e-01,-7.583407028743217870e-02
1.091707920569351814e-01,2.137367740374248870e-01,-7.583056107865128459e-02
1.091647334017312315e-01,2.137278609443633570e-01,-7.583784124422568440e-02
1.091636076397571042e-01,2.137361960696084473e-01,-7.584284695135670717e-02
1.091524907609197487e-01,2.137070111120920324e-01,-7.583346202577760653e-02
1.091180713604465863e-01,2.137473659973403717e-01,-7.586484459315893936e-02
1.091966918009852350e-01,2.138859528676117783e-01,-7.590049324781858453e-02
1.114448946677122632e-01,2.171695228526570598e-01,-7.438596883664316817e-02
1.115473647720024025e-01,2.171940389908585400e-01,-7.416340372661023306e-02
1.120275878453610569e-01,2.178304751099361114e-01,-6.688048905067622840e-02
1.100734533693335238e-01,2.039983161284218416e-01,-5.287476511477791352e-02
1.058405323718341062e-01,1.875972506626032710e-01,-4.485515507205846408e-02
1.022266714872005072e-01,1.710006499323550311e-01,-3.624811278840217588e-02
9.447014006570657318e-02,1.455486825770300474e-01,-2.625752182544238353e-02
9.029057199425206959e-02,1.240478543202007261e-01,-1.993070283700616729e-02
8.172425504948732655e-02,8.844446623974179522e-02,-6.073101171636572163e-03
7.308917280149415663e-02,6.061118108351105926e-02,-4.255669304641871282e-05
6.867275207728083808e-02,3.861405340853688029e-02,3.332231779271997794e-03
6.167657348252850863e-02,1.779572557280604053e-02,6.258169702753385057e-03
5.780036929000841733e-02,5.643155202034532726e-03,1.067684066082218337e-02
6.131041708973122839e-02,7.260181876636696494e-03,1.164626696332364368e-02
5.967909495699105088e-02,5.077059604031088254e-03,1.263424037205962067e-02
4.937456126558884689e-02,3.337816113497437537e-02,1.139496130072947810e-02
4.969700745375498635e-02,3.435081263698774173e-02,1.616288516309962592e-02
2.680362623882235479e-02,2.670415024372829391e-02,1.963890726355607685e-02
2.678815458336451100e-02,2.683156697047968386e-02,1.974942342965373132e-02
2.762185575133690660e-02,2.715661186867471960e-02,2.036580252596774041e-02
2.898003121413401245e-02,2.754810193773394450e-02,2.043814169993983867e-02
3.627011531138794181e-02,2.535772461058543800e-02,2.165436107815091327e-02
3.730183550244144802e-02,2.555266919491962219e-02,2.185648013513890112e-02
4.334813886856341697e-02,1.967814790290026497e-02,2.377489472363472287e-02
4.342622227319576506e-02,1.976553960747780975e-02,2.411621997851828153e-02
5.556054782301778072e-02,3.630551036125812675e-02,3.094090822649153694e-02
7.131611132069963499e-02,4.164295717299550115e-02,3.257571430051031669e-02
6.734063312853040550e-02,3.527780963580266077e-02,4.029425161958653107e-02
6.732209141341946590e-02,3.523573876922055786e-02,4.044752229670896954e-02
6.753743518145620406e-02,3.513703921630374760e-02,4.054995332143915970e-02
6.777779882513063070e-02,3.517048502977808411e-02,4.062072583862313957e-02
6.791610140780503235e-02,3.522651779437357966e-02,4.074768199411284847e-02
6.843749978599679429e-02,3.499012382635677959e-02,4.091641889063236948e-02
6.880579001244518933e-02,3.505139479145736453e-02,4.106363020923946283e-02
6.903553657127267651e-02,3.475675818897790842e-02,4.155487935886494760e-02
6.912312944734479159e-02,3.457994351805684236e-02,4.164633427111823910e-02
6.916786986948796068e-02,3.449580207128490061e-02,4.177644067262004796e-02
6.796768098887544240e-02,3.573025584430700868e-02,4.464385663950540262e-02
6.366340993972682827e-02,3.573561625052526503e-02,4.637956579926350020e-02
5.992998520738952034e-02,3.481597601459281155e-02,4.662792973897292303e-02
5.990548876208035695e-02,3.480463917022275089e-02,4.663145477620615764e-02
5.997643412542540825e-02,3.467517054589267650e-02,4.664427051388204265e-02
5.997490262411980105e-02,3.467290975410099174e-02,4.662807747456842317e-02
5.998694172286316018e-02,3.467925356193742731e-02,4.661651409556204911e-02
5.994984774076406175e-02,3.461329741298643098e-02,4.660055343988004500e-02
5.964353309179463991e-02,3.416075166636124705e-02,4.675120907852316904e-02
6.028154575253071717e-02,3.547892003506958325e-02,4.554920473721375124e-02
6.024498979357665457e-02,3.548687769671974440e-02,4.551719697865304337e-02
6.020578787825422995e-02,3.548976929731300495e-02,4.546899187596361441e-02
6.023740257947792637e-02,3.555145049008833630e-02,4.544301334464438680e-02
6.022057463380788012e-02,3.546006253354527099e-02,4.537220117931443919e-02
6.021563753250794293e-02,3.537032483754380674e-02,4.534912706460807880e-02
6.003614015050016961e-02,3.505361094883705647e-02,4.533677721006548061e-02
5.999626312119955146e-02,3.493485459714369690e-02,4.526575682841640913e-02
6.001186087363146598e-02,3.484109108749260109e-02,4.523239449032304821e-02
6.002605429018091632e-02,3.480574742936734522e-02,4.521679967364031216e-02
6.002310519254179522e-02,3.478103026854311580e-02,4.520178666487320585e-02
6.007276409159662683e-02,3.386983023907073204e-02,4.517575580304242222e-02
6.005388621872190247e-02,3.339627268471458826e-02,4.511295003273153165e-02
6.006751303235988854e-02,3.330458280001099419e-02,4.509105840953065575e-02
6.007064467466717572e-02,3.323905910957399706e-02,4.506438348550634992e-02
6.017800975411220082e-02,3.343158768631862565e-02,4.498411949082764538e-02
6.044377131681055032e-02,3.395583381921630367e-02,4.490809701287065692e-02
6.086582174692804076e-02,3.656415308284441390e-02,4.482184088879186817e-02
6.154889195740478880e-02,4.076282826523177499e-02,4.486368732127357650e-02
6.417020715099722161e-02,4.445186565891155739e-02,4.508805858228237540e-02
6.839653946492134373e-02,4.705498144512978292e-02,4.559200503880055100e-02
7.117565988230172003e-02,5.235548594631101588e-02,4.450036228598291954e-02
7.321724620880164236e-02,5.577591257225206905e-02,4.441302740562427798e-02
7.817262999754129305e-02,6.471162756513182401e-02,4.449179658915972807e-02
8.521697648956107207e-02,6.165550045641923077e-02,3.415583753346311535e-02
9.721201640352000739e-02,6.482757620547505151e-02,3.357726667638146617e-02
1.049359002075331698e-01,7.483614017771007820e-02,3.246905562298805364e-02
1.137831663289477352e-01,9.487255869635767558e-02,3.335436867730041249e-02
1.192861381147663213e-01,1.142407724306872818e-01,3.266696528386812265e-02
1.286016656545367343e-01,1.299396755296769179e-01,2.964860886199104095e-02
1.289622922811761441e-01,1.415687098365406571e-01,2.340023270663557989e-02
1.326239938152437015e-01,1.684974379210315010e-01,1.187956662502118697e-02
1.270324410728821685e-01,1.680419092160564676e-01,-3.608008157868141091e-03
1.297695464358790407e-01,1.782705988902990868e-01,-9.712088278243746417e-03
1.342785815876304245e-01,1.919378612990695898e-01,-1.567273509619557595e-02
1.352694718514801941e-01,1.956696256227309638e-01,-1.769795870770619201e-02
1.376042282708448417e-01,1.997271891225949059e-01,-1.941409388915684917e-02
1.382063807113274867e-01,2.024984609198482999e-01,-1.953323136739883864e-02
1.370536255186466656e-01,2.008371743403215004e-01,-1.922627713179908548e-02
1.023039546811396056e-01,1.363138186198585844e-01,2.656610585176165124e-03
1.025198943325861672e-01,1.381660291277460872e-01,3.237451108816213115e-03
1.023713257380021030e-01,1.395534808780866665e-01,3.342491190164133524e-03
1.377794662362824829e-01,2.043097880209686634e-01,-6.443627791795053517e-03
1.498407263925955191e-01,2.261883820380765076e-01,-1.042937180418242182e-02
1.504081768349414816e-01,2.265552385744675490e-01,-8.130162197906572880e-03
1.531732629454684580e-01,2.290322645523008016e-01,-5.699311886618364971e-03
1.550648633781158414e-01,2.273941935837095474e-01,-2.109412135799780454e-03
1.556896195756862500e-01,2.216143224096918107e-01,8.360558393312702207e-04
1.573917832754137269e-01,2.169684834481248048e-01,5.407754365015375424e-03
1.593674849585867692e-01,2.102690643295954120e-01,5.712411210315979614e-03
1.663989643971121868e-01,2.141633701391803257e-01,9.012760984311434312e-03
1.661947166088517946e-01,2.066191163368562567e-01,1.165471210152190483e-02
1.877591892697931253e-01,2.235262931630393468e-01,2.326473676531836537e-02
1.651144076240393666e-01,1.886418790045268634e-01,2.886664907966802682e-02
1.646721133481852950e-01,1.880180153318697367e-01,3.080678472569119489e-02
1.644866914626076371e-01,1.879669218687024246e-01,3.217390202243201186e-02
1.643407151810972466e-01,1.892656168578733256e-01,3.338678377974553524e-02
1.638782346627740416e-01,1.898606790283862700e-01,3.395597694038367254e-02
1.900911383260653620e-01,2.289076409058872774e-01,3.408887515200267199e-02
1.900246608633338330e-01,2.291838338832599131e-01,3.434741616329047009e-02
1.478411870507493342e-01,1.988830251628635748e-01,5.082887583143691490e-02
1.479520632858788154e-01,1.995087247928049590e-01,5.085779620487761860e-02
1.480445145518747285e-01,1.999786197455661607e-01,5.092708374453797787e-02
1.884024552143258868e-01,2.303271827275132633e-01,3.425251578927893809e-02
1.883628430968552758e-01,2.302812416160853748e-01,3.423251487851840941e-02
1.894854518550684042e-01,2.310061332488123897e-01,3.416557578233658798e-02
1.896360701004427274e-01,2.300388013983889757e-01,3.438091302171508018e-02
1.897134917486768269e-01,2.299208726275053238e-01,3.433792143346509063e-02
1.481835097288316250e-01,1.980194418692331482e-01,5.059896766699708420e-02
1.479627243687485216e-01,1.969803099753420217e-01,5.051804894095302673e-02
1.477266895482582110e-01,1.957691596564111736e-01,5.032310493917961647e-02
1.476043222519698717e-01,1.950333180120943644e-01,5.031889475229095465e-02
1.472842227842992013e-01,1.929881346723246460e-01,5.029475525286942333e-02
1.472179042396427051e-01,1.923256893238151632e-01,5.041001000797588893e-02
1.469044560171197389e-01,1.915090999468807842e-01,5.044131292790622612e-02
1.468120630515034053e-01,1.909515264198314022e-01,5.044233801899489916e-02
1.246910952362199065e-01,1.228531543382773844e-01,3.693544057117992968e-02
1.247033936571738943e-01,1.226588522320355423e-01,3.692809417909543451e-02
1.246882210144093506e-01,1.226542526067013056e-01,3.692637151186881073e-02
9.670422081532932534e-02,1.107609472044721183e-01,4.951364428863884448e-02
1.438037316215325379e-01,1.865323158072333676e-01,5.057561869822189971e-02
1.438720952758671678e-01,1.873107414010382610e-01,5.057812577400442461e-02
1.439178194217149709e-01,1.875326410545276601e-01,5.038460471783961364e-02
1.344516009723911165e-01,1.805230815170535963e-01,4.552612591357235727e-02
1.344915584589329305e-01,1.805705679028506982e-01,4.550109906712564850e-02
1.344674881084681473e-01,1.805480513778648100e-01,4.548900910648091128e-02
1.344077211206849976e-01,1.803462891977024030e-01,4.548482898029622412e-02
1.338859767112357269e-01,1.798007397769124938e-01,4.492126771149355241e-02
1.338340460294684120e-01,1.796693645496038050e-01,4.490151548322686426e-02
1.187150497784262293e-01,1.570241260184852550e-01,4.470035301031805713e-02
9.975138000352931633e-02,1.263374074868831853e-01,4.469380538369419759e-02
9.965511853707834100e-02,1.261573121887673010e-01,4.488507442381570872e-02
9.027539626670363915e-02,1.098905261146925494e-01,4.545652379471482041e-02
9.026414723635887982e-02,1.098628816135416852e-01,4.547311544921831677e-02
9.028732701764385915e-02,1.098500700003873648e-01,4.545774232412087140e-02
9.028862793771678941e-02,1.096619350216903183e-01,4.531016971446711478e-02
1.480517090830958948e-01,2.003446644096044948e-01,3.028116211571542024e-02
1.754044760144460313e-01,1.949219747960781735e-01,3.081730280284629073e-02
1.753917884699661145e-01,1.945753011224551077e-01,3.106779368417227419e-02
1.754789842272210521e-01,1.946436743354430510e-01,3.117853680776223185e-02
1.483106050663465236e-01,2.001457781604611408e-01,3.082482889493151634e-02
1.481117975924116092e-01,1.995292772099918899e-01,2.944071341320341276e-02
2.150932429371086099e-02,-1.783383201063578477e-02,5.943214794058125292e-03
2.127666223952538391e-02,-1.853593391998926282e-02,7.018443593831076403e-03
3.160765351522695776e-02,-2.707696594824839098e-02,9.097403956880249082e-03
3.211302042103823112e-02,-2.669587985661255741e-02,9.042624749295142400e-03
3.195114869944820635e-02,-2.653537589817394141e-02,8.872764604935912125e-03
1.308153225483715473e-02,-2.503408671732486671e-02,1.580982959582824185e-02
1.302935752334084818e-02,-2.504584926416632273e-02,1.582852158404359291e-02
4.770061047490721344e-03,-2.842275551082265941e-02,1.689723751459935516e-02
4.755404709542821601e-03,-2.843851646557668880e-02,1.691008091051743670e-02
4.748705269186123679e-03,-2.847261603969664448e-02,1.695188413477766859e-02
4.353160432139321738e-03,-2.858326141505947160e-02,1.700861827945105570e-02
7.043736371142087643e-03,-2.663434392771002815e-02,1.625820989595145455e-02
1.260519319609911155e-02,-2.531179101035411355e-02,1.596474690617974077e-02
1.260522881485781448e-02,-2.531102234682658381e-02,1.596228108792398931e-02
7.051238996005466941e-03,-2.664013771190393634e-02,1.627040187111425742e-02
7.045852715242537090e-03,-2.663108737006338045e-02,1.626029251501066863e-02
1.668976496891289366e-02,-2.654767402114572433e-02,1.654211487443147527e-02
1.668693574445214919e-02,-2.657071204758276045e-02,1.654049020396188702e-02
1.719816091153186441e-02,-2.642508567846171830e-02,1.657454480271278868e-02
1.719747071786543319e-02,-2.650436293801478396e-02,1.669994802630491576e-02
3.278538379057567564e-02,-2.786505271662595082e-02,9.628285989189860547e-03
1.739219733447419924e-01,1.860825883469056086e-01,3.275696767955402905e-02
1.740982948915079653e-01,1.856370020851654257e-01,3.247974450314608519e-02
1.741779288729310982e-01,1.854546916126305622e-01,3.242339863531618072e-02
1.742700938906633357e-01,1.853879671252026407e-01,3.234419070384362410e-02
1.743756715107916411e-01,1.853336535413257491e-01,3.221705219781251933e-02
1.745180255826960514e-01,1.851392076351599247e-01,3.215237692730132935e-02
1.746436801587566978e-01,1.852569872716154364e-01,3.203633945052707099e-02
1.747825845738563699e-01,1.854045826402605790e-01,3.185431026850368830e-02
1.300325416100544529e-01,1.664592851909425242e-01,4.833407642106721941e-02
1.300120203004106190e-01,1.663620698234727635e-01,4.830589535723583960e-02
1.300082778797251037e-01,1.660327483369244683e-01,4.832407998537616156e-02
1.466938977186839355e-01,1.905076221952834159e-01,3.025562720840796471e-02
1.478766181022693749e-01,1.917217843176353687e-01,3.014356438787726272e-02
1.479691927734794188e-01,1.917299977381323739e-01,2.891002047575697356e-02
1.479582517153089638e-01,1.913434442727008911e-01,2.884804285888835362e-02
1.478763602835831137e-01,1.913327768062947354e-01,2.866135839562834048e-02
2.379637785521069096e-02,-1.880998762824886636e-02,5.234017096102348832e-03
2.443805652970686484e-02,-1.953750045635100144e-02,5.250011061682402849e-03
2.457406941770784101e-02,-1.972936926571064800e-02,5.277466691500786941e-03
2.540777074513873510e-02,-2.062683160292345941e-02,5.343310014040291052e-03
2.647296877070062782e-02,-2.133753160144022040e-02,5.464838525582781797e-03
1.803338328363101317e-01,1.941757136879574686e-01,3.348028569280516592e-02
2.347003084571113174e-01,2.188908954053327416e-01,3.342642648019429619e-02
2.349202598839751910e-01,2.137778272544574587e-01,3.367321123885415324e-02
2.373101018756224589e-01,2.160137163792951731e-01,3.335350548712599089e-02
2.393047478433587005e-01,2.186874205774269608e-01,3.337835126494349824e-02
2.411585393302323466e-01,2.209211598046476877e-01,3.443902465492972714e-02
1.858258920853198826e-01,1.960452205984338503e-01,3.474053713283885292e-02
1.855935058372651936e-01,1.961914505193292357e-01,3.463720105136276067e-02
1.857608324340501715e-01,1.968001315164323584e-01,3.462168642702884852e-02
2.410020712181341895e-01,2.712510763059883812e-01,2.562463780506430214e-02
2.363570315391337606e-01,2.692517814834815559e-01,2.627777909591773667e-02
2.359388151948968726e-01,2.692437218238520336e-01,2.601621708931166344e-02
2.362288529063019393e-01,2.714811919399197637e-01,2.579717939630670615e-02
2.356753136019913708e-01,2.732806983259685185e-01,2.440977928169616243e-02
2.264294183999963905e-01,2.665829484165388452e-01,2.394676020193576768e-02
2.271100050104158108e-01,2.725612178463291402e-01,2.317398481918949218e-02
2.273684002342457044e-01,2.750882602912921304e-01,2.253001068468031901e-02
2.274757803797374522e-01,2.751620336750355555e-01,2.252907204552351272e-02
1.837633208659659456e-01,2.122073689846442068e-01,3.476084719738146284e-02
1.820755837648608544e-01,2.104703152721034698e-01,3.605415129362238985e-02
1.819140641631053212e-01,2.102903394289010741e-01,3.599593706441971824e-02
1.817168592572259433e-01,2.100475457703200044e-01,3.593589472012181235e-02
1.813636086427580230e-01,2.098177228881941137e-01,3.453187051853372214e-02
1.808079458893467606e-01,2.085465957030963047e-01,3.452587129173625979e-02
