5.101378483017475485e-02,7.973684106728658877e-03,-6.776765218206608210e-02
5.106348449171762421e-02,7.961305645745745188e-03,-6.776901581547163655e-02
5.102007768266618448e-02,8.054545917071963268e-03,-6.780131436216821350e-02
5.147850655488983573e-02,1.035093351788964923e-02,-6.756312451742912950e-02
3.859395262536917393e-02,5.036884506485264906e-04,-5.968761223230440588e-02
3.820557900882792096e-02,-1.269316124235211896e-03,-5.945298114284608415e-02
3.778265563199537797e-02,-2.798472625301964486e-03,-5.991864471002349840e-02
3.275529731006902867e-02,-1.508177198002651036e-04,-7.342943441165014629e-02
3.292493545241752945e-02,-6.203829776504487126e-05,-7.341949778931536330e-02
3.292552557213381664e-02,-9.608674549490726241e-05,-7.335902543410122156e-02
5.961946593766734304e-02,5.089133127197758427e-03,-4.836931537712751278e-02
5.986932273297636276e-02,5.854949683685223803e-03,-4.834329818634654219e-02
6.933172639619396282e-02,1.556454125420369573e-02,-3.954755178309894703e-02
5.627609523020497828e-02,1.396603049749567671e-01,-4.554900573141232312e-02
5.635335139565060547e-02,1.398570149157946918e-01,-4.548457697931573146e-02
5.595721116930055250e-02,1.396379740822251414e-01,-4.531012363280656485e-02
3.796955619842087154e-02,1.068548071036969777e-01,-4.813957017405149502e-02
3.768388308964157329e-02,1.077301420082867611e-01,-4.706440511172552826e-02
4.987879111013343580e-02,2.992172783402095165e-02,-2.187299413119492622e-02
5.120833339533024942e-02,3.173553888453561206e-02,-2.107441330242196612e-02
5.315863931351919036e-02,-1.119182011571551259e-03,-1.565224792895796371e-02
5.322604924761063783e-02,-1.491045263489017367e-03,-1.536495602242457688e-02
5.334649635216798247e-02,-2.275739320218399687e-03,-1.492364828886893341e-02
5.346302032810265614e-02,-2.082821619851303423e-03,-1.462982535942438170e-02
5.435785568267014617e-02,-9.347514635279496886e-04,-1.383186915112959332e-02
5.445657353257507549e-02,-1.245549135081295200e-03,-1.349552391323540629e-02
5.479817317228490026e-02,-2.575657762263883384e-03,-1.289501924512520721e-02
5.606234540551342793e-02,-3.680545544277831049e-03,-1.113390095810159498e-02
5.714250507876216661e-02,-6.632902323689227747e-03,-9.323400872637433584e-03
5.735118307265364007e-02,-1.191512717193467588e-02,-7.898790875990166840e-03
5.734352812333617933e-02,-1.192040887080578378e-02,-7.859560032120073772e-03
5.825432828845399785e-02,-1.201573461736834755e-02,-6.713265739247149116e-03
5.830535353281709327e-02,-1.305659656770371407e-02,-6.404114851166802652e-03
5.832745615384559573e-02,-1.469242767481655429e-02,-6.020573109668326921e-03
5.841452101256779800e-02,-1.453808833313854736e-02,-5.875132129224065400e-03
5.875742609568633534e-02,-1.417511056971414163e-02,-5.858044716478749345e-03
5.892154445044973238e-02,-1.388322996309706084e-02,-5.841974186185824348e-03
5.913554677199826110e-02,-1.338431711968803180e-02,-5.895533520476716957e-03
5.943982161081434734e-02,-1.264383324551750926e-02,-5.898368914631448023e-03
6.000481326952142314e-02,-1.140083126936842876e-02,-5.958718482251548591e-03
6.112596207894308020e-02,-9.275683448599515019e-03,-5.781730628592035744e-03
6.313352725729311221e-02,-5.666686005980451149e-03,-4.896530222175930931e-03
5.324376971683507376e-02,2.426119732429090053e-03,-5.315109385680623008e-03
5.423899022212571447e-02,9.611654886425494496e-03,-6.925223244829154662e-03
5.946139360393122575e-02,4.749869848087027308e-02,-3.876722655430366211e-03
6.536973550324537419e-02,7.409685658346241988e-02,-6.341998184009249410e-04
6.907533284268617402e-02,9.428718425680125692e-02,-1.830869612767781988e-03
7.821429379050497122e-02,1.112445565301379141e-01,-1.531798687757572608e-02
8.071429223815698717e-02,1.144283378021837549e-01,-1.523374347681471543e-02
8.771487887592599453e-02,1.375332617713117545e-01,-1.928482622561036516e-02
8.863695627099878183e-02,1.524944323141088631e-01,-2.158116338797042358e-02
9.257350434799355154e-02,1.686522600144501061e-01,-2.761293014754711769e-02
9.862973339419055241e-02,1.827397185022113790e-01,-3.356010894422806201e-02
1.038930000378270740e-01,1.923946134350308368e-01,-3.935237612835155996e-02
1.060759687757443226e-01,1.980194238320637234e-01,-4.391548228838287882e-02
1.097631454891532382e-01,2.155391851001637882e-01,-5.710583457011747521e-02
1.106991738815650689e-01,2.174977224340460813e-01,-5.863337302418291513e-02
1.109364173467918546e-01,2.180668780981374066e-01,-6.006582362340012748e-02
1.114714263599620864e-01,2.149940324604387165e-01,-6.026111716723975970e-02
1.116204494832024746e-01,2.146733854344810288e-01,-6.052672291150355821e-02
1.127544723686603328e-01,2.146022703075614324e-01,-6.232802384515206268e-02
1.136850450981055916e-01,2.088722875972016946e-01,-6.360154691555944262e-02
1.136843027795140515e-01,2.089709205475816511e-01,-6.621213589648830555e-02
1.134276384048378133e-01,2.087279526022637888e-01,-6.864173717021460064e-02
1.134073357970460105e-01,2.092050821786040626e-01,-7.142468294967779796e-02
1.127992661155890058e-01,2.084425463929029110e-01,-7.270562109577326237e-02
1.130654864122791897e-01,2.094843962272391891e-01,-7.710152834600611516e-02
1.130056627665359942e-01,2.103872735079276024e-01,-8.102478988823060002e-02
1.139866818264556325e-01,2.112588614534292863e-01,-8.236240518919417386e-02
1.145744116070595980e-01,2.116167446336269242e-01,-8.392660692896307395e-02
1.144690803374536076e-01,1.923929225877211990e-01,-7.841682447708533954e-02
1.153263868101340323e-01,1.918934538776782550e-01,-7.892120056461281175e-02
1.160847269162928186e-01,1.924875078585706334e-01,-7.991498155685233806e-02
1.167976889874510898e-01,1.929478175117034511e-01,-8.071532841803678859e-02
1.173924078248324426e-01,1.935331074654267070e-01,-8.122018829061061762e-02
1.180231276264222112e-01,1.939810676249505150e-01,-8.191280750061896709e-02
1.184886508108389663e-01,1.942863446923089044e-01,-8.227493899279850198e-02
1.188875109006881925e-01,1.944676941037197793e-01,-8.279591559647173082e-02
1.190922353475922374e-01,1.947651434233459156e-01,-8.309010706248187716e-02
1.193912696659292366e-01,1.952237553960554095e-01,-8.346710256038762654e-02
1.195110025917588831e-01,1.954619038898912919e-01,-8.362931791697272854e-02
1.196446309838340161e-01,1.956479585013550238e-01,-8.375237822603841253e-02
1.198483071858955917e-01,1.959063592573495605e-01,-8.392212858891891225e-02
1.198697126741575109e-01,1.960306812679988298e-01,-8.405229612810941053e-02
1.200531815710459693e-01,1.964736535457952682e-01,-8.431439719524098930e-02
1.200621393002004461e-01,1.965339209827563216e-01,-8.438773941220070740e-02
1.200889239569987166e-01,1.965871399870804670e-01,-8.442800032111630326e-02
1.201169359888244192e-01,1.966056183974763394e-01,-8.446982877457061278e-02
1.201453111383644912e-01,1.967107739695375390e-01,-8.454629946047965972e-02
1.201270119263564973e-01,1.967539304325587046e-01,-8.455997934181586073e-02
1.201463980428230521e-01,1.967695462346608359e-01,-8.460391465692207458e-02
1.201643838905014777e-01,1.967999107032396000e-01,-8.462997031550324734e-02
1.201936863135829592e-01,1.968531408743139921e-01,-8.466882488516207228e-02
1.202222322650351588e-01,1.968182262595708776e-01,-8.464121678288735739e-02
1.202357251439508390e-01,1.968114855029473032e-01,-8.462310871749098573e-02
1.202336465585959469e-01,1.967381204117383264e-01,-8.451777768888907305e-02
1.202324749482659161e-01,1.966565759856610529e-01,-8.442771731692091941e-02
1.202395177396565484e-01,1.965426259956024047e-01,-8.440288276163622483e-02
1.202439402500277837e-01,1.963991332423482283e-01,-8.436586852904159883e-02
1.202796467780820472e-01,1.964535356655290055e-01,-8.441072723205234052e-02
1.202934346864711207e-01,1.964654673088670755e-01,-8.443146228419959320e-02
1.203236880218888361e-01,1.969553401378273672e-01,-8.464375767341250634e-02
1.203313155169303400e-01,1.969646747025893818e-01,-8.464619261161873687e-02
1.203299677361063941e-01,1.969604343557082859e-01,-8.466756841201929229e-02
1.203333785784999749e-01,1.969695062812746034e-01,-8.466583761778674611e-02
1.203305550647204292e-01,1.967836854146658432e-01,-8.461714185383246989e-02
1.203449206004734290e-01,1.966985922846334056e-01,-8.456765342185205980e-02
1.203843819592801678e-01,1.966166475935725022e-01,-8.448145691648961675e-02
1.204031212076361046e-01,1.966273893552590857e-01,-8.446313455829701500e-02
1.204057047434712452e-01,1.966189275190136643e-01,-8.443974896630955518e-02
1.204173343370862070e-01,1.966352149777663705e-01,-8.446310608137160003e-02
1.204297186510339401e-01,1.966812694381829818e-01,-8.451046688324244383e-02
1.204382221317079754e-01,1.966979039187012890e-01,-8.451702312617639934e-02
1.204526679715213350e-01,1.967260242079064692e-01,-8.453101137555132927e-02
1.204746391796344129e-01,1.967635673781667760e-01,-8.455824702563562167e-02
1.205253756347575145e-01,1.969057950354748954e-01,-8.462998798213007545e-02
1.205511328220842393e-01,1.968852128323589079e-01,-8.468228005330422081e-02
1.205842730988361811e-01,1.969128590226640052e-01,-8.469902358561719191e-02
1.206741976777690045e-01,1.969800410812473923e-01,-8.469596879944531198e-02
1.207792038074618907e-01,1.970768501182961208e-01,-8.470841147865562637e-02
1.208452583356245530e-01,1.970706030684381549e-01,-8.468251668444876090e-02
1.209744825274437080e-01,1.972140801782051589e-01,-8.470891739283718802e-02
1.209745779950903571e-01,1.972176819945407611e-01,-8.471685882111831822e-02
1.209997692911620182e-01,1.972655200167991174e-01,-8.474523480882965865e-02
1.210558414771377989e-01,1.974668782898450214e-01,-8.495313485637422113e-02
1.211084504201164203e-01,1.975405205964949340e-01,-8.498667182223684780e-02
1.211467519195749271e-01,1.975821843913810882e-01,-8.502664167644798099e-02
1.211886044969055359e-01,1.975825573805341517e-01,-8.506105548083797707e-02
1.212202016731143417e-01,1.975923628191527670e-01,-8.511366087583464857e-02
1.213056083237041977e-01,1.976760164357427574e-01,-8.521730299502544570e-02
1.213458445892904441e-01,1.979098677855757327e-01,-8.533163394844131555e-02
1.214282501562910926e-01,1.984870147020968423e-01,-8.580319741064898476e-02
1.214483454844560578e-01,1.985200521463605372e-01,-8.581143106212058003e-02
1.214705671377587781e-01,1.985798960963127691e-01,-8.584533068885813467e-02
1.215225936917854188e-01,1.986537187582761432e-01,-8.588886698284757537e-02
1.215382569716040168e-01,1.986539453027326985e-01,-8.585560471474766586e-02
1.215081102505454203e-01,1.975078388141260910e-01,-8.526370281970485632e-02
1.215372675240058709e-01,1.975288680622329929e-01,-8.527863152207942887e-02
1.215459853825704567e-01,1.975322210902120679e-01,-8.530007519018320550e-02
1.217378122054386808e-01,1.988335222569745930e-01,-8.613337669813669883e-02
1.217332409686400496e-01,1.988341182731694634e-01,-8.615959126959173153e-02
1.217143808956150236e-01,1.988422668824167683e-01,-8.618350640074561031e-02
1.216800347067860388e-01,1.984170584514161062e-01,-8.602705063030591237e-02
1.216556187857893712e-01,1.983912997182032123e-01,-8.604339668680777153e-02
1.240230728126973520e-01,1.968984114786574979e-01,-8.370633688039122444e-02
1.240369049489750547e-01,1.972453582970824237e-01,-8.403528268197159312e-02
1.240979624333024695e-01,1.976510423788237769e-01,-8.416662639524978562e-02
1.241960355167194829e-01,1.985213135486855462e-01,-8.475674445514788657e-02
1.242848242449099139e-01,2.097475105702529541e-01,-9.191130197942458391e-02
1.243462615734062526e-01,2.101325058007599555e-01,-9.208777402717406579e-02
1.244378357377759203e-01,2.102416228161591016e-01,-9.206107810454498830e-02
1.245127739681882034e-01,2.104148249543142390e-01,-9.211162907567607694e-02
1.245833590380165251e-01,2.103485889674489850e-01,-9.221338523711668234e-02
1.245987606706585454e-01,2.103447834091932145e-01,-9.218707627845063035e-02
1.245844575843273461e-01,2.103775772192358340e-01,-9.220031633760673861e-02
1.245681573929383473e-01,2.104742907534684904e-01,-9.226783867401230910e-02
1.245741461702576380e-01,2.104761275809031162e-01,-9.235255324571463309e-02
1.245305731217132700e-01,2.105290822042049925e-01,-9.270164113125251015e-02
1.245122408427564026e-01,2.105292088789445792e-01,-9.275295634097338593e-02
1.245163744495957209e-01,2.105337023387340578e-01,-9.278018194968981613e-02
1.245461814592405403e-01,2.105007397185950924e-01,-9.281902549090409460e-02
1.245603389195393124e-01,2.105211875698523305e-01,-9.283954393378250625e-02
1.246067173239342879e-01,2.107531917527571130e-01,-9.296511913728057463e-02
1.246132180860941990e-01,2.108322147269034996e-01,-9.302814097554658324e-02
1.246161928046803646e-01,2.110039893551092782e-01,-9.310507580440863240e-02
1.246223976731540700e-01,2.108952437079789910e-01,-9.308531262818400820e-02
1.246231461559543785e-01,2.108932855556891472e-01,-9.309571625523871408e-02
1.246222905198174913e-01,2.110668250059667406e-01,-9.299617459816197917e-02
1.246088955311612650e-01,2.111032820603069571e-01,-9.302230430229503633e-02
1.245986830609457363e-01,2.111597219369526768e-01,-9.308098424737099030e-02
1.246783895560203415e-01,2.112660435706457673e-01,-9.318943217223785158e-02
1.247024314457179095e-01,2.113270233830238654e-01,-9.336781159291528132e-02
1.247843899199068962e-01,2.113633848766367507e-01,-9.341489313718424892e-02
1.248512141798163583e-01,2.114413689030502363e-01,-9.352095256573565718e-02
1.248345649077259728e-01,2.114526537506822845e-01,-9.365463671943871637e-02
1.248590495093020586e-01,2.114258513223879754e-01,-9.370346044643353134e-02
1.248379188500814280e-01,2.113468625491882746e-01,-9.366948950445454225e-02
1.248435008867160578e-01,2.113175042556405814e-01,-9.367921846684618137e-02
1.248409379576461836e-01,2.113168905782812912e-01,-9.368309805564156711e-02
1.248459826880486678e-01,2.113294914836314486e-01,-9.368825731444252458e-02
1.248154656599824025e-01,2.112850331168745488e-01,-9.363582763658384600e-02
1.247857126709590869e-01,2.113411535056466672e-01,-9.371516464637097421e-02
1.248494876989164476e-01,2.111915941325230306e-01,-9.369045708888230906e-02
1.248948745059623999e-01,2.109896973760173600e-01,-9.359060281569213380e-02
1.248776687053654855e-01,2.107609868198167813e-01,-9.357917421242857581e-02
1.249263004803584931e-01,2.108217397210671584e-01,-9.372385304702840481e-02
1.249508613236070820e-01,2.107919958987977960e-01,-9.369859403470068293e-02
1.249862123880847581e-01,2.107756120587071791e-01,-9.378131886515538029e-02
1.249854698139578751e-01,2.107896162537278573e-01,-9.379006902294664827e-02
1.250138171051205505e-01,2.108114072405414818e-01,-9.380625024078044494e-02
1.250077376532241769e-01,2.107277713907208805e-01,-9.379183641085714340e-02
1.234375902660459351e-01,2.122358596319540713e-01,-9.649366857869511038e-02
1.234163409286824914e-01,2.119170706067650400e-01,-9.654154627226667340e-02
1.234170039037948835e-01,2.118494218526482398e-01,-9.654301056027342343e-02
1.234153084123923438e-01,2.118475018522888165e-01,-9.654802413825851193e-02
1.234117537772413120e-01,2.118555638152941900e-01,-9.659067471960305906e-02
1.234377380923972894e-01,2.119532911196524705e-01,-9.663038865241499464e-02
1.234426315688336717e-01,2.119558438999624428e-01,-9.663783714483287213e-02
1.234532515703696126e-01,2.120087140586157104e-01,-9.666858504633878135e-02
1.234628303569779983e-01,2.120370442908392772e-01,-9.664228183184521426e-02
1.234528251702556451e-01,2.120224592320205104e-01,-9.667036206161326584e-02
1.234562748871394361e-01,2.120786812445675240e-01,-9.664746967466252003e-02
1.234537196707024276e-01,2.120738881530934428e-01,-9.664617912132544841e-02
1.234551494995350662e-01,2.120737197676623720e-01,-9.667092560722854999e-02
1.234377660470297455e-01,2.121048618500036287e-01,-9.680095901597782215e-02
1.234240396410255375e-01,2.119009883698032282e-01,-9.664412231427735311e-02
1.234517056187027784e-01,2.119230656860582040e-01,-9.661512548556493163e-02
1.235222607560736707e-01,2.127230429753483587e-01,-9.680849357122614518e-02
1.235369921015932598e-01,2.127419654770224544e-01,-9.681409943052768363e-02
1.235583745881497081e-01,2.127604197182308698e-01,-9.682276137903934876e-02
1.235700738089378775e-01,2.127795233012302611e-01,-9.681171243197317366e-02
1.235723407298422172e-01,2.127903670304195638e-01,-9.687455917317280840e-02
1.235966163327714556e-01,2.128051075242570200e-01,-9.688810319628946011e-02
1.236207577321096901e-01,2.128671763702958408e-01,-9.692055332142238133e-02
1.236120264082294223e-01,2.128601502940040135e-01,-9.689836423939125754e-02
1.236205554028616815e-01,2.128259178642785410e-01,-9.692823937981855098e-02
1.236282692647773518e-01,2.128109701175266988e-01,-9.691673693035048054e-02
1.236233884924120424e-01,2.127350332977981928e-01,-9.690591765961237281e-02
1.236408170762506309e-01,2.127646545981954074e-01,-9.692773097237324109e-02
1.236490221457696714e-01,2.127808415391234664e-01,-9.697627127559951821e-02
1.237149140869411718e-01,2.130233740637886841e-01,-9.708473813753701331e-02
1.237429539492135994e-01,2.132415977861794598e-01,-9.716568839189011764e-02
1.237430709184104971e-01,2.133493508652606896e-01,-9.749981134467372579e-02
1.237394990184138427e-01,2.131815125203434524e-01,-9.745929781195604436e-02
1.237351525388982326e-01,2.129312577036494292e-01,-9.739765972412636752e-02
1.237481879230180881e-01,2.129428715858255050e-01,-9.734365517967664971e-02
1.237650215633705059e-01,2.129515335938053366e-01,-9.727659961903534214e-02
1.237797158501246081e-01,2.130750662194598188e-01,-9.725401786883837441e-02
1.238546943612077872e-01,2.130691283010994197e-01,-9.690046726505278929e-02
1.238586417278265683e-01,2.130963851607712567e-01,-9.690664943700284806e-02
1.238606809507312306e-01,2.130947163856700410e-01,-9.691411584617209973e-02
1.238621699399560516e-01,2.130505078240556016e-01,-9.688660965964382421e-02
1.239060296589162002e-01,2.129027787134628591e-01,-9.685136097588994963e-02
1.240304976702147483e-01,2.126239769244463451e-01,-9.668710119256419822e-02
1.240332043435522086e-01,2.126387126745437339e-01,-9.671076474065296025e-02
1.240294621971742839e-01,2.128206668645056254e-01,-9.689610844328969130e-02
1.240572407356677759e-01,2.131618890898053509e-01,-9.709498333376383183e-02
1.240289649887599127e-01,2.132991143435464254e-01,-9.720551740641038274e-02
1.240292147985937177e-01,2.133191688161911737e-01,-9.724541641200266928e-02
1.240309790236375498e-01,2.132470415477240866e-01,-9.721539929761539856e-02
1.240528063016241717e-01,2.134159115790493777e-01,-9.727633001192217965e-02
1.240350449716582648e-01,2.131889574147965705e-01,-9.720670793174494839e-02
1.240387991631754921e-01,2.131569075443763006e-01,-9.720259383188499525e-02
1.240601168735989829e-01,2.131713250256200010e-01,-9.735772299658546070e-02
1.240503529856464421e-01,2.129294669757287872e-01,-9.736734429347526643e-02
1.240525402945634043e-01,2.129309208238278628e-01,-9.737237273789249581e-02
1.240567379777080537e-01,2.130072386139977847e-01,-9.745693806044164464e-02
1.240579259364924108e-01,2.130289738721420079e-01,-9.748418059559432747e-02
1.240418204416781356e-01,2.130397127125273626e-01,-9.751301407696771895e-02
1.240389214592573924e-01,2.131575445530442259e-01,-9.757181912511603272e-02
1.240414532327041991e-01,2.131706006525755925e-01,-9.760715150062755641e-02
1.240326318147848272e-01,2.132612917201720526e-01,-9.765884336675065280e-02
1.240405363591563226e-01,2.134228247773660436e-01,-9.776294121339949850e-02
1.240358917147534046e-01,2.136714866354634534e-01,-9.794674676450898509e-02
1.240404461041633294e-01,2.136762484047452504e-01,-9.795805975142594935e-02
1.240433853899133992e-01,2.137115512068534784e-01,-9.798013954784010049e-02
1.241247058125413139e-01,2.137544173486519705e-01,-9.797915216761876600e-02
1.241158610258587675e-01,2.135470768834161481e-01,-9.794056470302302253e-02
1.241293927272381220e-01,2.134781934285416849e-01,-9.793772075077197825e-02
1.241329358596759413e-01,2.133995753256733574e-01,-9.795016470304283851e-02
1.241255834879188141e-01,2.133896561539423142e-01,-9.794561577162060051e-02
1.241224816581730922e-01,2.134655956108088559e-01,-9.796587926019401094e-02
1.241221585835364793e-01,2.134644130931297179e-01,-9.796664736240590088e-02
1.241255287630433912e-01,2.137981223640859629e-01,-9.803750472285481521e-02
1.241741634354997653e-01,2.141244462569002194e-01,-9.791414456086217077e-02
1.241940680223059396e-01,2.141574749455036342e-01,-9.794576543747673947e-02
1.242145596273981911e-01,2.141877430088329204e-01,-9.796500342716603360e-02
1.242218908481987766e-01,2.141513358224592378e-01,-9.796098637385140806e-02
1.242489030522399562e-01,2.141435895091487185e-01,-9.796471704379412782e-02
1.242860148834985107e-01,2.141416753578441745e-01,-9.794730394635968451e-02
1.242941378333779906e-01,2.141246426024785710e-01,-9.793109767754376582e-02
1.243223991435999931e-01,2.135135000896496715e-01,-9.771150800553221605e-02
1.258101964474019341e-01,2.115497560624212403e-01,-9.579268205079891074e-02
1.258042689979385897e-01,2.115383123703212798e-01,-9.578606584015189607e-02
1.258045306345413894e-01,2.115268857509536859e-01,-9.579329379097062391e-02
1.257987638376737716e-01,2.114287379557153734e-01,-9.577371024115077791e-02
1.257981240383750920e-01,2.113113004705090003e-01,-9.576405799171526512e-02
1.257588663719064193e-01,2.111424761134650108e-01,-9.572172139887742681e-02
1.257565195077101627e-01,2.111169823662309986e-01,-9.571723558341095617e-02
1.257327314592858458e-01,2.109795569145181959e-01,-9.569869534779620879e-02
1.242096552172950591e-01,2.129350877926594610e-01,-9.757533020618291975e-02
1.241967730480901949e-01,2.129444725143376516e-01,-9.763315554655964401e-02
1.241547159553804680e-01,2.125684455536858142e-01,-9.763785911674609241e-02
1.257332388650967137e-01,2.105658520830987479e-01,-9.582962966145390504e-02
1.257493155871071133e-01,2.105813531454900078e-01,-9.581237286910916640e-02
1.257480109191403128e-01,2.105837969004204502e-01,-9.581571860368615079e-02
1.257470933407750513e-01,2.105844955928805051e-01,-9.582922597501065953e-02
1.257615213577549518e-01,2.112598177987574932e-01,-9.608199327657455935e-02
1.258112559187605506e-01,2.113360902133466501e-01,-9.615533751271036766e-02
1.258171542484502192e-01,2.113379623298027310e-01,-9.615823443258809944e-02
1.258132608421589638e-01,2.112579013711721465e-01,-9.614158983089637900e-02
1.258099878444227659e-01,2.110014537449977357e-01,-9.607791655383211837e-02
1.257858785084012831e-01,2.109788378907111184e-01,-9.609662357778342434e-02
1.257741868772996319e-01,2.108014863399907124e-01,-9.605362791227459174e-02
1.257690953324633321e-01,2.107932475309144404e-01,-9.604733606821537484e-02
1.257552837773230903e-01,2.106891387065175369e-01,-9.603373366529115163e-02
1.257404344834545940e-01,2.105025509777521953e-01,-9.598409643091636301e-02
1.257419916347447542e-01,2.104796429391330992e-01,-9.597901096114268282e-02
1.257445514496858263e-01,2.105081433522256740e-01,-9.598140047660846941e-02
1.257673904618359373e-01,2.105007641234531712e-01,-9.597086525273174074e-02
1.257879786552917600e-01,2.105224705425556841e-01,-9.597791613695667856e-02
1.258309608995790974e-01,2.109331802789807808e-01,-9.606627806409914760e-02
1.258335239539575268e-01,2.109339016143439161e-01,-9.605621797089897163e-02
1.258163648257840106e-01,2.102607652972835195e-01,-9.581641039726185305e-02
1.258460291694696032e-01,2.109083474369326250e-01,-9.593712634840746711e-02
1.258422146973243727e-01,2.108765848350574457e-01,-9.579618267048699287e-02
1.258019506469555959e-01,2.101072654482453173e-01,-9.561204189662003694e-02
1.257965203456250514e-01,2.101167153864466619e-01,-9.566953425083833673e-02
1.258334162227563446e-01,2.107343467025422912e-01,-9.572291645258466930e-02
1.258316565182018010e-01,2.106467375606211889e-01,-9.565019176616329499e-02
1.257815449260516749e-01,2.100256706363864412e-01,-9.565255842929228092e-02
1.258012022111668349e-01,2.099945219597581791e-01,-9.562426273530177934e-02
1.258002767678615685e-01,2.100062678210354861e-01,-9.567237950110685230e-02
1.257943432797759553e-01,2.096519329582230418e-01,-9.559079059515675214e-02
1.257946412827205540e-01,2.096528194767882658e-01,-9.558906261367360047e-02
1.258082214946895372e-01,2.096502719989316310e-01,-9.554856660693612780e-02
1.258596004682940861e-01,2.101739887957171093e-01,-9.562120621657964337e-02
