1.060533755904638775e-01,1.325833422187150945e-01,5.460321500399425987e-02
1.060751450056446610e-01,1.322832425982317928e-01,5.462846608143198668e-02
1.061616878213512832e-01,1.322532281941155574e-01,5.468839441618816855e-02
1.062811482537909802e-01,1.322377058086841306e-01,5.481902978689798950e-02
1.063497393461686341e-01,1.321691390602612870e-01,5.488893297828366380e-02
1.063914084452994152e-01,1.321733807374466385e-01,5.491136833251539229e-02
1.064098318674783772e-01,1.321644996057369792e-01,5.496432509284488593e-02
1.064752176924154137e-01,1.322143136322854462e-01,5.500101267424715307e-02
1.064765094321705463e-01,1.321963831861006911e-01,5.502147442983968545e-02
1.064683104232198030e-01,1.321618798526086602e-01,5.502905244082863939e-02
1.064538629517217394e-01,1.321335239957996122e-01,5.502731715869531998e-02
1.063657881279559125e-01,1.320524182836012583e-01,5.499704011208531029e-02
1.063360572540972271e-01,1.320241609876798838e-01,5.497646339721003195e-02
1.063126573899177002e-01,1.320049983687812123e-01,5.497682057913393094e-02
1.062940624518190491e-01,1.319970744290425435e-01,5.496798390886128982e-02
1.062410590432076724e-01,1.319502497205476965e-01,5.504561116009280830e-02
1.061939631078767099e-01,1.319012461839479955e-01,5.504278447420148795e-02
1.061842914336097315e-01,1.319128692391019209e-01,5.504087999671854192e-02
1.061738165768441461e-01,1.319655290687310190e-01,5.504230629473333414e-02
1.061824706991865569e-01,1.320020304514065435e-01,5.503989910374809669e-02
1.061858292763816769e-01,1.320291743349378821e-01,5.503958708346199519e-02
1.061878456048159364e-01,1.320236377150202089e-01,5.503620984441293107e-02
1.061674094475128644e-01,1.320042952621445498e-01,5.503740480450452360e-02
1.061440765903575029e-01,1.319529581582548350e-01,5.503899458878994816e-02
1.061301344951562503e-01,1.319147606361615321e-01,5.503663226825538518e-02
1.061220840155414208e-01,1.318985568395448504e-01,5.500424627900193930e-02
1.060920899352999630e-01,1.318599524686063229e-01,5.498631092577000584e-02
1.060883416514488281e-01,1.318649003164058531e-01,5.497086589831888526e-02
1.060726720100111931e-01,1.318524001935973133e-01,5.496520206275831016e-02
1.059689430607042432e-01,1.317658850077439714e-01,5.494166068539561854e-02
1.059666555895515672e-01,1.317673629790085954e-01,5.494156563377620983e-02
1.060258337459592665e-01,1.318774685099262656e-01,5.494358067367809129e-02
1.060469859016734268e-01,1.319336708365913269e-01,5.491039464312165441e-02
1.060491553773199591e-01,1.320244803304346237e-01,5.489461208216448590e-02
1.060220401477861701e-01,1.321194790802943386e-01,5.469036923992237620e-02
1.060217780782713864e-01,1.321166857956071750e-01,5.467392022328741025e-02
1.060658718627985331e-01,1.321774976212632957e-01,5.467350804492735611e-02
1.060254113441565782e-01,1.321157797792313071e-01,5.466970472768908212e-02
1.060227537644800044e-01,1.321111536566597355e-01,5.465631767974168942e-02
1.060026719318857558e-01,1.320768736795500109e-01,5.458633086789856786e-02
1.058984910647152583e-01,1.318906624845748166e-01,5.450988016982995232e-02
1.057707059575992425e-01,1.314653955880352998e-01,5.443158343844971964e-02
1.055853427882964823e-01,1.308999032295999065e-01,5.424296772962645952e-02
1.054798875975910682e-01,1.279049233921540352e-01,5.376971522746156612e-02
1.045942553645264894e-01,1.225888018235853083e-01,5.317354693180048608e-02
1.015976987546726162e-01,1.173133872811013417e-01,5.229616893976676839e-02
9.723991701864828641e-02,1.093286200248354406e-01,5.158097155207264084e-02
9.183235599920112902e-02,1.007125962249787593e-01,5.095668811041933338e-02
8.522893644595425089e-02,9.090681801764577408e-02,5.044690690349989959e-02
7.860936036205508348e-02,8.208111286283209518e-02,4.988007401182033979e-02
7.176900499384121501e-02,7.379556306791210107e-02,4.956256129250586479e-02
6.360326646263006478e-02,6.569249094864121341e-02,4.916775759303356613e-02
5.582852672125743210e-02,5.772886837999547521e-02,4.897213655923181308e-02
4.891049538074677266e-02,5.205659074341179721e-02,4.887942907131138243e-02
4.269265194415931136e-02,4.727611812627392079e-02,4.920441470527330691e-02
3.833669909007759308e-02,4.401010981556678636e-02,5.011282940258740548e-02
3.337659755572888048e-02,3.994912805591372545e-02,5.082486310367845955e-02
3.101212576194022075e-02,3.821557260047910021e-02,5.175434994053171311e-02
2.963593080400380927e-02,3.585900089846140448e-02,5.235362098273808190e-02
2.925464456473393648e-02,3.414828312691808865e-02,5.266654407238300500e-02
2.919456094087463649e-02,3.366078136037932433e-02,5.274779758763661203e-02
2.878176541779359221e-02,3.170110971684936968e-02,5.281406833251982291e-02
2.907307368759503782e-02,3.059042417058719515e-02,5.288067362700801799e-02
2.916967143274640933e-02,2.909819717977030901e-02,5.295594149108342336e-02
2.959345401907232873e-02,2.669682892728041101e-02,5.294895078632626956e-02
3.023257861539999439e-02,2.428173477615661741e-02,5.294859813060546344e-02
3.168474446541887785e-02,2.121590522156073175e-02,5.326840752663958289e-02
3.283612720302836463e-02,1.884913256477570645e-02,5.340697953481741284e-02
3.444037249495248559e-02,1.790660635898905576e-02,5.350548733630920706e-02
3.551412628373696451e-02,1.609744690943558029e-02,5.360403629244835100e-02
3.782414703201171513e-02,1.341069416933442573e-02,5.368516632543834932e-02
3.930077542853031847e-02,1.237502672260817546e-02,5.390183672971252810e-02
4.073246331381168150e-02,1.139651859224176389e-02,5.396207657480817793e-02
4.316197572064640886e-02,1.209488721672654678e-02,5.426668072455399089e-02
4.450815932312285339e-02,1.091374556083854822e-02,5.439346212010412462e-02
4.741429841740164158e-02,1.104086999317321557e-02,5.470689031752493797e-02
4.911102004381020375e-02,9.969364124968698240e-03,5.479145096133901383e-02
5.143136101582841679e-02,1.027478925463559331e-02,5.500422901156422351e-02
5.321724593686506105e-02,1.025546805204547232e-02,5.508379753633552839e-02
5.546171678295577778e-02,1.086039470751970840e-02,5.521218820104268482e-02
5.714297285945765109e-02,1.124377999773650688e-02,5.532860445519068027e-02
5.909475972423374607e-02,1.191219272838169724e-02,5.551221904965471243e-02
6.055644598750630631e-02,1.218474070769574348e-02,5.560301040809310230e-02
6.313443299924607899e-02,1.298941785294748311e-02,5.575858091005980732e-02
6.485370493038407347e-02,1.345601931544123699e-02,5.588403442726942033e-02
6.673664284372045341e-02,1.448793078065244329e-02,5.591827190445036039e-02
6.836867661359923021e-02,1.555402481445743341e-02,5.604140314617547108e-02
7.066046614223699118e-02,1.729987328233763971e-02,5.618632432022972051e-02
7.321844528723790713e-02,1.889566518665385456e-02,5.607715005062718222e-02
7.507998868982330987e-02,2.124727353043399936e-02,5.574558466715193866e-02
7.699698819152475671e-02,2.217720300871166283e-02,5.555425978824725386e-02
7.903729900105924133e-02,2.302689150807189084e-02,5.467254529985502570e-02
7.998132382462895540e-02,2.369539768939810456e-02,5.412140333151736066e-02
8.086064844072710089e-02,2.425796809494365491e-02,5.339629447067237300e-02
8.241930044301025438e-02,2.509257670413363867e-02,5.256513952757976144e-02
8.349277137451018016e-02,2.583408492635917014e-02,5.111017136911241016e-02
8.434267472960119139e-02,2.659635391208501481e-02,5.009417703907916020e-02
8.537236279204665768e-02,2.779306759094457568e-02,4.902089708429163695e-02
8.712593443863886344e-02,2.919983752804455879e-02,4.806317850195938879e-02
8.819752069142997031e-02,3.098144304097841945e-02,4.747754482166276907e-02
8.890687738580783928e-02,3.246269896506806529e-02,4.690321507147133390e-02
8.965252274400123400e-02,3.449917225451819280e-02,4.624267546849725186e-02
9.099512425522844616e-02,3.659279741747611253e-02,4.600517839089676014e-02
9.251128511829258272e-02,3.896145657777542320e-02,4.547656123800527389e-02
9.346466696096498994e-02,4.056894578420150443e-02,4.507427200395364153e-02
9.393526849342376250e-02,4.184505795229902930e-02,4.437417070314898793e-02
9.479200094234009610e-02,4.403492282529954116e-02,4.324848257985847849e-02
9.537002109542840056e-02,4.658200632202708774e-02,4.214708571128032710e-02
9.541110966511914815e-02,4.782368408354079753e-02,4.159778555722927484e-02
9.535928055526728120e-02,4.900982121586301699e-02,4.155563382565558017e-02
9.543851633908916055e-02,5.102041977061120420e-02,4.133463661086572011e-02
9.522706960840221502e-02,5.238531822502008606e-02,4.128549722957421120e-02
9.500811446408098659e-02,5.323050270541201945e-02,4.125238739136632971e-02
9.483354282040536154e-02,5.375413004629425034e-02,4.124345898000384564e-02
9.413653770602423143e-02,5.337065438551740620e-02,4.127418026168296755e-02
9.318767593656682169e-02,5.283076047575888806e-02,4.151343132111211254e-02
9.174252246922309784e-02,5.199766800279553153e-02,4.159298039223648102e-02
9.022532219570623957e-02,5.095783182124946631e-02,4.276339285451166011e-02
8.778192218402748603e-02,4.960365931585335869e-02,4.360866333894359431e-02
8.481749528737224375e-02,4.839487031815025569e-02,4.418201692827476712e-02
8.206312886608845003e-02,4.772399865411766640e-02,4.513263197087391543e-02
7.911779243477841395e-02,4.679658193322185772e-02,4.564112274773044625e-02
7.588036526907138146e-02,4.593860204127307723e-02,4.703598449068054771e-02
7.274237684227392864e-02,4.509307481293219760e-02,4.805467667890783029e-02
6.980985375084113043e-02,4.531991387648540148e-02,4.978073802011432486e-02
6.610841768714770250e-02,4.266219338566919206e-02,5.131161520789604552e-02
6.386390801164680553e-02,4.132079347542641501e-02,5.309371625922535559e-02
6.313923346936420322e-02,3.957793373712942264e-02,5.496987348883188712e-02
6.178635252242924841e-02,3.747293695903761851e-02,5.531877968948099161e-02
6.138800292471319892e-02,3.568701388131341468e-02,5.534746149039867363e-02
6.125608814479888142e-02,3.446036352249070428e-02,5.538733944557246158e-02
6.131703145991240084e-02,3.323761603621804006e-02,5.532027264514630116e-02
6.159366287076820795e-02,3.095192819661026634e-02,5.535747846830819940e-02
6.207428669530928173e-02,2.850134973583061740e-02,5.542278171247772695e-02
6.273436036920192194e-02,2.611852776840678514e-02,5.537639927351670904e-02
6.373233013195447882e-02,2.429533711141969657e-02,5.554724514887871001e-02
6.495129426125165195e-02,2.142267901111787748e-02,5.559725494856935374e-02
6.671414750436897856e-02,1.929194211458619412e-02,5.568367994570003893e-02
6.845946165709142217e-02,1.750839100340282478e-02,5.575373552339006611e-02
7.010193617565661783e-02,1.584632172768938446e-02,5.571936169552591661e-02
7.230190277117086450e-02,1.479328117916457221e-02,5.516300235902801830e-02
7.472998663435832800e-02,1.543956045379180596e-02,5.426632469683072280e-02
7.619083618052809037e-02,1.602097079417228245e-02,5.354560808082470952e-02
7.861714122342569611e-02,1.781355933210116566e-02,5.208631626984542434e-02
8.060994582170044609e-02,2.045774779755049969e-02,5.068991819589419717e-02
8.325707441081539595e-02,2.411472843348603720e-02,4.905568317473874701e-02
8.621123020304832796e-02,2.882059881511719879e-02,4.724289523073930269e-02
8.799339294022784363e-02,3.432873671684509576e-02,4.568009919538177505e-02
9.022927542747263829e-02,4.139430827302702232e-02,4.406606982308747950e-02
9.374110019062649457e-02,5.006226835642952483e-02,4.133334809690849404e-02
9.572647959034262521e-02,5.761894399782026971e-02,3.892968757315129480e-02
9.741752556548524677e-02,6.608782327744973373e-02,3.725641501493549140e-02
9.907182600385434912e-02,7.408622052461406871e-02,3.490764085979649461e-02
1.008951627281968882e-01,8.404517585704740501e-02,3.236413360184173249e-02
1.020458486728053477e-01,9.274117197950475233e-02,2.987096938652109013e-02
1.024540266736842925e-01,1.032568526855745100e-01,2.674391498223169933e-02
1.058272807920028896e-01,1.153716603771062776e-01,2.304525689917472087e-02
1.056386946179480729e-01,1.242458130594187582e-01,1.937955769200759223e-02
1.058193727321444927e-01,1.343589732068425358e-01,1.634571629534941131e-02
1.068587645113969337e-01,1.431920727057925946e-01,1.395160172375167242e-02
1.076306471070337251e-01,1.524914898522122253e-01,9.077421136405755195e-03
1.072042412550473778e-01,1.609183799235219536e-01,5.496610212810350803e-03
1.062778468552308536e-01,1.690673774354861381e-01,2.192757895129633650e-03
1.046444515166715383e-01,1.744151415163533725e-01,-1.166014924119488771e-03
1.050160831632472452e-01,1.810073958610836087e-01,-4.247713598239061771e-03
1.042477323999064232e-01,1.851675205239788624e-01,-6.431438475619286402e-03
1.037460816584832024e-01,1.900145613533994748e-01,-8.698722826409484993e-03
1.010700932472696489e-01,1.973288882110429410e-01,-1.726268995467938536e-02
9.865064431884958129e-02,2.052458759663174925e-01,-2.219355295034032213e-02
9.610824940374813885e-02,2.086988617926379408e-01,-2.394399539795006443e-02
9.440227255662531070e-02,2.114829247260134049e-01,-2.531956028158769204e-02
9.254589919237356244e-02,2.174830870272582983e-01,-2.495195884948276863e-02
2.673080491376939039e-02,7.143595571615159179e-02,-6.474154076492594570e-03
2.628606027433802450e-02,7.211439928794878551e-02,-7.830985027544307489e-03
2.581352635823788363e-02,7.290890717716240477e-02,-1.062340849273466815e-02
2.542006630681096016e-02,7.373856962587792274e-02,-1.127465385412716736e-02
2.526049908704591437e-02,7.397580211472820633e-02,-1.140680102110721086e-02
2.458828414927830344e-02,7.459552065631254447e-02,-9.748696761515808148e-03
2.431997957538706984e-02,7.499673333069846459e-02,-9.824018893427596127e-03
2.416100598514079115e-02,7.521178068964298746e-02,-1.001441576155354292e-02
2.389925381146455058e-02,7.565876400040846828e-02,-1.042173161605470036e-02
2.366860579540456394e-02,7.584334424254843277e-02,-1.052378639670796187e-02
2.363992103148001775e-02,7.592358761020621960e-02,-1.058949350400247708e-02
2.355244512634458928e-02,7.607775942134498148e-02,-1.069875838426212478e-02
2.350194635429190063e-02,7.614723871287545909e-02,-1.075191385772341496e-02
2.345347110960823919e-02,7.623562862166451126e-02,-1.079242423540268010e-02
2.344865105486678564e-02,7.625877036073512583e-02,-1.084186046060080753e-02
2.343343828272878918e-02,7.635275142909710155e-02,-1.089845166453798191e-02
2.351192510722626902e-02,7.631969844984848317e-02,-1.094653997579923647e-02
2.352959258813364790e-02,7.632510803182591952e-02,-1.099034147635654171e-02
2.355726067731387513e-02,7.632040727389069468e-02,-1.100207184150745442e-02
2.356897913449993928e-02,7.631609155410677692e-02,-1.102457944204267293e-02
2.363556148553602743e-02,7.625114220905210294e-02,-1.100721453025438855e-02
2.369529867944413989e-02,7.622931768491297833e-02,-1.099926830508404611e-02
2.371275346866614370e-02,7.620179270171481556e-02,-1.100279396266926925e-02
2.378343609842949527e-02,7.617892861757577516e-02,-1.095251383813793979e-02
2.400328157667293294e-02,7.625336548733545328e-02,-1.079111089107395900e-02
9.002378175941756766e-02,2.339700812555999543e-01,-3.361472735017174973e-02
9.099609371838295047e-02,2.330079424630233376e-01,-3.259744984643016263e-02
9.384519754116062151e-02,2.313685475338448927e-01,-3.287828287161625312e-02
9.738453536127157639e-02,2.258882926496530719e-01,-2.933197104689797691e-02
1.032287971309491098e-01,2.205235586045370400e-01,-2.685676584025129335e-02
1.105689692434188853e-01,2.117814934306802843e-01,-2.047780873463057871e-02
7.848664704113612889e-02,1.140419558122059696e-01,5.738761191724995464e-03
8.877573606356704838e-02,1.052391230201531885e-01,1.717028191731244380e-02
1.678215851213544774e-01,2.168636401322251439e-01,1.957852940653342921e-02
1.688464191116693380e-01,2.015176885673314322e-01,2.456839689940439400e-02
1.877802649305396754e-01,2.057962696629963839e-01,2.829546642881698368e-02
1.962974678425057629e-01,2.064545148271972885e-01,3.253007101283079266e-02
1.961753323104771796e-01,2.062346432191375922e-01,3.555521786436851434e-02
1.970893213747764161e-01,2.060304922690307794e-01,3.953840869956212062e-02
2.060426101745719829e-01,2.179630825821046447e-01,4.229119978487144021e-02
2.063053105469730419e-01,2.189195343333728005e-01,4.521871726135406194e-02
2.102364164869083840e-01,2.237251144481700038e-01,4.825118446823430801e-02
2.100416110189522456e-01,2.242843921231979232e-01,4.998115231330125391e-02
2.115148903729388019e-01,2.342022035351979670e-01,5.099916090647536177e-02
7.052860681863382109e-02,2.392821398729615481e-02,3.992546558977317500e-02
7.049551495605600737e-02,2.390080404277367121e-02,4.009921344412325367e-02
6.801729836947377483e-02,2.655792839712120199e-02,3.898353466430614506e-02
6.827289230890336291e-02,2.625642726743869851e-02,3.903712705084241147e-02
6.851908205166162835e-02,2.591071049482328650e-02,3.918161473567135372e-02
1.063580359473216969e-01,8.679303790496935289e-02,4.158589875381141915e-02
1.064414641915106263e-01,8.684610488791372207e-02,4.163862949542474629e-02
2.132206038681624949e-01,2.465688225917049559e-01,4.904439422413031657e-02
2.102367022098753369e-01,2.437262541530282878e-01,4.964955513849351326e-02
2.102119814585224344e-01,2.411479102687331955e-01,5.045578458507607444e-02
2.059684561087725962e-01,2.320844468263118521e-01,5.026456974111002951e-02
2.070861712206323313e-01,2.311263920481211320e-01,5.053962301242539978e-02
2.067584921177715029e-01,2.213899466206300237e-01,5.045701189584512331e-02
2.107249797597898766e-01,2.141942695003389296e-01,5.097008038582391543e-02
2.131997995471124618e-01,2.063382729898582679e-01,5.086164138396680884e-02
2.170127682735045194e-01,1.989707722988404148e-01,5.083603548740812939e-02
2.181110736539851325e-01,1.916371016971197272e-01,5.054227339109321898e-02
2.180254212021544846e-01,1.826984051507863638e-01,5.031235542469290889e-02
2.182986830233724918e-01,1.830256804687878380e-01,5.035787700062601541e-02
2.186240013983628827e-01,1.834027458861815785e-01,5.025725678177873218e-02
2.179075481276514792e-01,1.854574208405648517e-01,5.016708332796004227e-02
2.174433201672319738e-01,1.880789460843559913e-01,5.017002934663506580e-02
2.170396098352410374e-01,1.956725662210814232e-01,5.017190176321947165e-02
2.137369835666866336e-01,1.976448796402347496e-01,5.012868237330332655e-02
2.109972235842858534e-01,2.026799147399245826e-01,4.954545496197580029e-02
2.077419972027349238e-01,2.082800892620869093e-01,4.844240817267137650e-02
2.053558767546081187e-01,2.150929330795130212e-01,4.712417545100290595e-02
2.001194960148702517e-01,2.203536594522550462e-01,4.465932209589539015e-02
1.968432743471131285e-01,2.260651159379129804e-01,4.178990820302645043e-02
1.927850691232737002e-01,2.395485399077317279e-01,3.765676363602999538e-02
1.908250717649523365e-01,2.441325950076320139e-01,3.591796371252666681e-02
6.085409270828977257e-02,3.602412855311651341e-02,3.189009012502033030e-02
5.920748888010229222e-02,3.737238713954064290e-02,3.111260931817816031e-02
5.878553261249869905e-02,3.789634982186874251e-02,3.052272828703842325e-02
5.815169921205706055e-02,3.865900459013240503e-02,3.012904727624897763e-02
5.801083707281756707e-02,3.892190103517845223e-02,2.979438689706312079e-02
5.725519161708866184e-02,3.993240927710561133e-02,2.874870719850736167e-02
9.022032372919741583e-02,1.007035733757981888e-01,2.817533645471089962e-02
9.053468009490545088e-02,1.021276856901181668e-01,2.792302248661415048e-02
8.898435302389329227e-02,1.019857920543108670e-01,2.130605513652746377e-02
